Trial	X	Y
42	348.75	22.5	
42	348.75	22.5	
42	348.75	22.5	
42	348.75	22.5	
42	348.75	22.5	
42	348.75	22.5	
42	348.75	22.5	
42	348.75	22.5	
42	348.75	22.5	
42	348.75	22.5	
42	348.75	22.5	
42	348.75	22.5	
42	348.75	22.5	
42	348.75	22.5	
42	348.75	22.5	
42	348.75	22.5	
42	348.75	22.5	
42	348.75	22.5	
42	348.75	22.5	
42	348.75	22.5	
42	348.75	22.5	
42	348.75	22.5	
42	348.75	22.5	
42	348.75	22.5	
42	348.75	22.5	
42	348.75	22.5	
42	348.75	22.5	
42	348.75	22.5	
42	348.75	22.5	
42	348.75	22.5	
42	348.75	22.5	
42	348.75	22.5	
42	348.75	22.5	
42	348.75	22.5	
42	348.75	22.5	
42	348.75	22.5	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	1.25	0	
43	2.5	0	
43	3.75	0	
43	10	0	
43	15	0	
43	37.5	1.25	
43	50	1.25	
43	63.75	3.75	
43	77.5	5	
43	77.5	5	
43	125	5	
43	148.75	5	
43	172.5	7.5	
43	217.5	8.75	
43	238.75	12.5	
43	278.75	15	
43	311.25	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
43	338.75	16.25	
44	0	0	
44	0	-2.5	
44	0	-2.5	
44	0	-2.5	
44	0	-2.5	
44	0	-2.5	
44	0	-2.5	
44	0	-2.5	
44	0	-2.5	
44	0	-2.5	
44	0	-2.5	
44	0	-2.5	
44	0	-2.5	
44	0	-2.5	
44	0	-2.5	
44	1.25	-2.5	
44	2.5	-2.5	
44	3.75	-2.5	
44	8.75	-2.5	
44	17.5	-2.5	
44	31.25	-2.5	
44	41.25	0	
44	65	3.75	
44	78.75	5	
44	110	8.75	
44	146.25	11.25	
44	165	12.5	
44	183.75	12.5	
44	221.25	12.5	
44	257.5	12.5	
44	293.75	8.75	
44	311.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
44	346.25	8.75	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	-2.5	0	
46	-2.5	0	
46	-3.75	0	
46	-8.75	-1.25	
46	-10	-1.25	
46	-11.25	-1.25	
46	-12.5	-1.25	
46	-15	-1.25	
46	-18.75	-1.25	
46	-21.25	-1.25	
46	-26.25	-1.25	
46	-28.75	-1.25	
46	-32.5	-1.25	
46	-42.5	-3.75	
46	-50	-3.75	
46	-53.75	-3.75	
46	-56.25	-3.75	
46	-61.25	-3.75	
46	-63.75	-3.75	
46	-65	-3.75	
46	-65	-3.75	
46	-65	-3.75	
46	-65	-3.75	
46	-62.5	-5	
46	-58.75	-7.5	
46	-50	-7.5	
46	-38.75	-7.5	
46	-12.5	-7.5	
46	12.5	-7.5	
46	27.5	-7.5	
46	31.25	-7.5	
46	35	-7.5	
46	37.5	-7.5	
46	42.5	-8.75	
46	43.75	-8.75	
46	45	-11.25	
46	45	-11.25	
46	45	-11.25	
46	45	-11.25	
46	45	-11.25	
46	45	-11.25	
46	45	-11.25	
46	45	-11.25	
46	45	-11.25	
46	45	-11.25	
46	45	-11.25	
46	45	-11.25	
46	45	-11.25	
46	45	-11.25	
46	45	-11.25	
46	45	-11.25	
46	45	-11.25	
46	45	-11.25	
46	45	-11.25	
46	45	-11.25	
46	45	-11.25	
46	45	-11.25	
46	45	-11.25	
46	45	-11.25	
46	45	-11.25	
46	45	-11.25	
46	45	-11.25	
46	45	-11.25	
46	45	-11.25	
46	45	-11.25	
46	45	-11.25	
46	32.5	-20	
46	32.5	-20	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	2.5	-2.5	
47	7.5	-2.5	
47	25	-2.5	
47	33.75	-2.5	
47	52.5	-2.5	
47	63.75	-2.5	
47	75	-2.5	
47	113.75	-6.25	
47	128.75	-6.25	
47	145	-7.5	
47	178.75	-7.5	
47	195	-6.25	
47	247.5	-2.5	
47	263.75	-2.5	
47	292.5	1.25	
47	303.75	1.25	
47	313.75	1.25	
47	333.75	0	
47	337.5	0	
47	341.25	0	
47	345	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
47	347.5	-2.5	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	1.25	2.5	
48	3.75	2.5	
48	6.25	3.75	
48	10	3.75	
48	21.25	7.5	
48	46.25	11.25	
48	56.25	11.25	
48	67.5	13.75	
48	92.5	15	
48	106.25	15	
48	140	18.75	
48	160	18.75	
48	178.75	18.75	
48	196.25	21.25	
48	217.5	22.5	
48	273.75	26.25	
48	290	26.25	
48	303.75	26.25	
48	326.25	22.5	
48	336.25	22.5	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	1.25	0	
49	5	-2.5	
49	8.75	-2.5	
49	13.75	-2.5	
49	26.25	-2.5	
49	50	-6.25	
49	60	-6.25	
49	70	-6.25	
49	81.25	-6.25	
49	95	-6.25	
49	137.5	-6.25	
49	152.5	-6.25	
49	181.25	-3.75	
49	196.25	-2.5	
49	210	-2.5	
49	251.25	-2.5	
49	278.75	0	
49	291.25	0	
49	305	0	
49	317.5	0	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
49	340	1.25	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	3.75	0	
50	6.25	0	
50	15	2.5	
50	21.25	3.75	
50	27.5	3.75	
50	56.25	10	
50	68.75	11.25	
50	81.25	11.25	
50	95	11.25	
50	115	11.25	
50	176.25	11.25	
50	197.5	11.25	
50	220	13.75	
50	247.5	15	
50	275	17.5	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
50	345	21.25	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	-40	0	
51	-63.75	-1.25	
51	-76.25	-1.25	
51	-72.5	-3.75	
51	-61.25	-1.25	
51	-30	0	
51	6.25	2.5	
51	25	2.5	
51	42.5	3.75	
51	58.75	3.75	
51	107.5	3.75	
51	120	3.75	
51	130	3.75	
51	145	3.75	
51	150	3.75	
51	156.25	3.75	
51	160	3.75	
51	161.25	3.75	
51	162.5	3.75	
51	163.75	3.75	
51	163.75	3.75	
51	163.75	3.75	
51	163.75	3.75	
51	163.75	3.75	
51	163.75	3.75	
51	163.75	3.75	
51	165	3.75	
51	165	3.75	
51	165	3.75	
51	165	3.75	
51	165	3.75	
51	165	3.75	
51	165	3.75	
51	165	3.75	
51	165	3.75	
51	165	3.75	
51	165	3.75	
51	165	3.75	
51	165	3.75	
51	165	3.75	
51	165	3.75	
51	165	3.75	
51	165	3.75	
51	165	3.75	
51	165	3.75	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	1.25	0	
53	1.25	2.5	
53	2.5	2.5	
53	3.75	3.75	
53	5	3.75	
53	7.5	3.75	
53	8.75	6.25	
53	13.75	6.25	
53	16.25	7.5	
53	20	7.5	
53	36.25	10	
53	43.75	11.25	
53	53.75	11.25	
53	66.25	15	
53	95	18.75	
53	140	26.25	
53	155	26.25	
53	170	28.75	
53	198.75	30	
53	211.25	33.75	
53	243.75	37.5	
53	243.75	37.5	
53	255	37.5	
53	263.75	41.25	
53	277.5	41.25	
53	292.5	45	
53	296.25	45	
53	298.75	45	
53	302.5	45	
53	303.75	45	
53	306.25	45	
53	306.25	45	
53	306.25	45	
53	306.25	45	
53	306.25	45	
53	306.25	45	
53	306.25	45	
53	306.25	45	
53	306.25	45	
53	306.25	45	
53	306.25	45	
53	306.25	45	
53	306.25	45	
53	306.25	45	
53	306.25	45	
53	306.25	45	
53	306.25	45	
53	306.25	45	
53	306.25	45	
53	306.25	45	
53	306.25	45	
53	306.25	45	
53	306.25	45	
53	306.25	45	
53	306.25	45	
53	306.25	45	
53	307.5	45	
53	307.5	45	
53	307.5	45	
53	307.5	45	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	30	5	
54	37.5	7.5	
54	48.75	8.75	
54	88.75	12.5	
54	103.75	15	
54	118.75	16.25	
54	151.25	20	
54	168.75	23.75	
54	206.25	31.25	
54	245	38.75	
54	263.75	45	
54	285	48.75	
54	322.5	56.25	
54	340	57.5	
54	340	57.5	
54	340	57.5	
54	340	57.5	
54	340	57.5	
54	340	57.5	
54	340	57.5	
54	340	57.5	
54	340	57.5	
54	340	57.5	
54	340	57.5	
54	340	57.5	
54	340	57.5	
54	340	57.5	
54	340	57.5	
54	340	57.5	
54	340	57.5	
54	340	57.5	
54	340	57.5	
54	340	57.5	
54	340	57.5	
54	340	57.5	
54	340	57.5	
54	340	57.5	
54	340	57.5	
54	340	57.5	
54	340	57.5	
54	340	57.5	
54	340	57.5	
54	340	57.5	
54	340	57.5	
54	340	57.5	
54	340	57.5	
54	340	57.5	
54	340	57.5	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	1.25	0	
55	5	0	
55	10	-1.25	
55	15	-3.75	
55	28.75	-3.75	
55	48.75	-3.75	
55	60	-3.75	
55	86.25	-3.75	
55	100	-1.25	
55	132.5	2.5	
55	168.75	7.5	
55	207.5	13.75	
55	227.5	17.5	
55	246.25	18.75	
55	265	22.5	
55	318.75	30	
55	333.75	30	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
55	346.25	32.5	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	5	0	
56	8.75	2.5	
56	13.75	2.5	
56	20	3.75	
56	36.25	6.25	
56	61.25	7.5	
56	91.25	11.25	
56	107.5	15	
56	123.75	15	
56	141.25	18.75	
56	177.5	22.5	
56	202.5	26.25	
56	247.5	32.5	
56	268.75	33.75	
56	306.25	37.5	
56	340	37.5	
56	340	37.5	
56	340	37.5	
56	340	37.5	
56	340	37.5	
56	340	37.5	
56	340	37.5	
56	340	37.5	
56	340	37.5	
56	340	37.5	
56	340	37.5	
56	340	37.5	
56	340	37.5	
56	340	37.5	
56	340	37.5	
56	340	37.5	
56	340	37.5	
56	340	37.5	
56	340	37.5	
56	340	37.5	
56	340	37.5	
56	340	37.5	
56	340	37.5	
56	340	37.5	
56	340	37.5	
56	340	37.5	
56	340	37.5	
56	340	37.5	
56	340	37.5	
56	340	37.5	
56	340	37.5	
56	340	37.5	
56	340	37.5	
56	340	37.5	
56	340	37.5	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	1.25	0	
57	2.5	1.25	
57	6.25	1.25	
57	16.25	1.25	
57	22.5	1.25	
57	50	3.75	
57	61.25	3.75	
57	72.5	3.75	
57	97.5	3.75	
57	112.5	3.75	
57	158.75	1.25	
57	175	3.75	
57	192.5	3.75	
57	227.5	5	
57	245	5	
57	280	5	
57	296.25	5	
57	310	5	
57	333.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
57	343.75	7.5	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	1.25	0	
58	1.25	0	
58	5	0	
58	11.25	0	
58	33.75	0	
58	47.5	0	
58	61.25	0	
58	91.25	2.5	
58	107.5	3.75	
58	140	3.75	
58	176.25	3.75	
58	193.75	6.25	
58	231.25	7.5	
58	248.75	7.5	
58	297.5	7.5	
58	312.5	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
58	326.25	7.5	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	1.25	0	
60	3.75	0	
60	8.75	0	
60	12.5	0	
60	22.5	0	
60	33.75	0	
60	41.25	0	
60	50	0	
60	60	0	
60	95	-2.5	
60	107.5	-2.5	
60	133.75	-2.5	
60	147.5	-3.75	
60	176.25	-6.25	
60	205	-6.25	
60	232.5	-6.25	
60	246.25	-3.75	
60	257.5	-3.75	
60	268.75	-2.5	
60	295	-2.5	
60	302.5	-2.5	
60	315	0	
60	321.25	1.25	
60	331.25	1.25	
60	338.75	1.25	
60	347.5	3.75	
60	347.5	3.75	
60	347.5	3.75	
60	347.5	3.75	
60	347.5	3.75	
60	347.5	3.75	
60	347.5	3.75	
60	347.5	3.75	
60	347.5	3.75	
60	347.5	3.75	
60	347.5	3.75	
60	347.5	3.75	
60	347.5	3.75	
60	347.5	3.75	
60	347.5	3.75	
60	347.5	3.75	
60	347.5	3.75	
60	347.5	3.75	
60	347.5	3.75	
60	347.5	3.75	
60	347.5	3.75	
60	347.5	3.75	
60	347.5	3.75	
60	347.5	3.75	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	2.5	0	
61	5	1.25	
61	12.5	1.25	
61	23.75	1.25	
61	30	3.75	
61	45	1.25	
61	62.5	1.25	
61	73.75	0	
61	73.75	0	
61	105	-3.75	
61	136.25	-7.5	
61	152.5	-10	
61	185	-13.75	
61	217.5	-17.5	
61	233.75	-17.5	
61	265	-21.25	
61	292.5	-22.5	
61	303.75	-22.5	
61	313.75	-25	
61	331.25	-25	
61	343.75	-26.25	
61	348.75	-26.25	
61	348.75	-26.25	
61	348.75	-26.25	
61	348.75	-26.25	
61	348.75	-26.25	
61	348.75	-26.25	
61	348.75	-26.25	
61	348.75	-26.25	
61	348.75	-26.25	
61	348.75	-26.25	
61	348.75	-26.25	
61	348.75	-26.25	
61	348.75	-26.25	
61	348.75	-26.25	
61	348.75	-26.25	
61	348.75	-26.25	
61	348.75	-26.25	
61	348.75	-26.25	
61	348.75	-26.25	
61	348.75	-26.25	
61	348.75	-26.25	
61	348.75	-26.25	
61	348.75	-26.25	
61	348.75	-26.25	
61	348.75	-26.25	
61	348.75	-26.25	
61	348.75	-26.25	
61	348.75	-26.25	
61	348.75	-26.25	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
62	2.5	0	
62	7.5	0	
62	12.5	0	
62	17.5	0	
62	42.5	-1.25	
62	52.5	-1.25	
62	62.5	-3.75	
62	87.5	-3.75	
62	100	-3.75	
62	127.5	-7.5	
62	156.25	-7.5	
62	175	-7.5	
62	193.75	-7.5	
62	210	-7.5	
62	256.25	-5	
62	270	-3.75	
62	283.75	-3.75	
62	295	-3.75	
62	315	-3.75	
62	331.25	-5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
62	345	-7.5	
63	0	0	
63	0	0	
63	0	0	
63	0	0	
63	0	0	
63	0	0	
63	0	0	
63	0	0	
63	0	0	
63	0	0	
63	0	0	
63	0	0	
63	0	0	
63	0	0	
63	0	0	
63	0	0	
63	2.5	0	
63	5	2.5	
