Trial	X	Y
240	96.2405999306691	15.5200491295901	
240	126.827584612923	20.8584822374959	
240	160.936643081895	26.5051299474436	
240	177.743547219317	27.0886308604632	
240	217.135716368366	33.1976004734739	
240	235.857764700169	32.1741717941554	
240	275.217005558154	28.5203848431802	
240	283.372832529801	26.5723123577359	
240	290.571087404259	25.4277046684606	
240	296.008305385357	24.1289896781644	
240	300.642058570287	21.8727025906781	
240	307.036848648575	19.7705228042128	
240	311.670601833505	17.5142357167265	
240	313.585746027885	15.9073061243883	
240	315.500890222265	14.3003765320501	
240	316.458462319455	13.4969117358811	
240	319.022964008983	14.6085911340921	
240	319.980536106173	13.805126337923	
240	320.784000902342	14.7626984351131	
240	321.895680300553	12.1981967455848	
240	323.656717193912	12.3523040466058	
240	325.725968689314	8.98433756090848	
240	327.487005582673	9.13844486192946	
240	328.444577679863	8.33498006576038	
240	328.444577679863	8.33498006576038	
240	328.444577679863	8.33498006576038	
240	328.598684980884	6.57394317240122	
240	329.402149777053	7.5315152695913	
240	329.402149777053	7.5315152695913	
240	329.402149777053	7.5315152695913	
240	329.402149777053	7.5315152695913	
240	328.598684980884	6.57394317240122	
240	328.598684980884	6.57394317240122	
240	329.556257078074	5.77047837623214	
240	329.556257078074	5.77047837623214	
240	329.556257078074	5.77047837623214	
240	327.949327485736	3.85533418185203	
240	327.949327485736	3.85533418185203	
240	327.949327485736	3.85533418185203	
240	327.949327485736	3.85533418185203	
240	327.949327485736	3.85533418185203	
240	327.949327485736	3.85533418185203	
240	327.949327485736	3.85533418185203	
240	327.949327485736	3.85533418185203	
241	0	0	
241	1.60692959233817	-1.91514419438012	
241	1.60692959233817	-1.91514419438012	
241	0	0	
241	0	0	
241	0	0	
241	-0.803464796169086	0.957572097190059	
241	0	0	
241	0	0	
241	0	0	
241	-0.803464796169086	0.957572097190059	
241	-0.803464796169086	0.957572097190059	
241	-0.803464796169086	0.957572097190059	
241	-0.803464796169086	0.957572097190059	
241	0	0	
241	0	0	
241	0	0	
241	0	0	
241	0	0	
241	0	0	
241	0	0	
241	1.60692959233817	-1.91514419438012	
241	-0.803464796169086	0.957572097190059	
241	0	0	
241	0	0	
241	0	0	
241	0	0	
241	0	0	
241	1.60692959233817	-1.91514419438012	
241	0	0	
241	0	0	
241	0	0	
241	-0.803464796169086	0.957572097190059	
241	-0.803464796169086	0.957572097190059	
241	-0.803464796169086	0.957572097190059	
241	-0.803464796169086	0.957572097190059	
241	-0.803464796169086	0.957572097190059	
241	-0.803464796169086	0.957572097190059	
241	-0.803464796169086	0.957572097190059	
241	-0.803464796169086	0.957572097190059	
241	-0.803464796169086	0.957572097190059	
241	-1.76103689335915	0.154107301020973	
241	-1.76103689335915	0.154107301020973	
241	-0.957572097190059	-0.803464796169086	
241	0	0	
241	0.154107301020973	1.76103689335915	
241	1.11167939821103	2.56450168952823	
241	2.99389530152693	13.9341878458522	
241	4.87611120484283	25.3038740021762	
241	3.88561081658855	34.2631657699929	
241	5.30550481684153	40.3497412462394	
241	5.73489842884023	55.3956084903026	
241	5.66904184671179	74.9211216182742	
241	4.98675606049947	87.4024871728092	
241	7.94772307096217	111.099431582647	
241	7.41954458577081	125.341834030541	
241	11.6462982954655	153.364317023267	
241	12.350978218442	181.695014618034	
241	17.0400538311996	215.000608290837	
241	18.5811268414093	232.610977224428	
241	22.8408088421683	250.870703653168	
241	32.1636376398552	286.432584413457	
241	40.8700372334583	314.950317600309	
241	44.6673973311543	327.926933348971	
241	44.6673973311543	327.926933348971	
241	44.6673973311543	327.926933348971	
241	44.6673973311543	327.926933348971	
241	44.6673973311543	327.926933348971	
241	44.6673973311543	327.926933348971	
241	44.6673973311543	327.926933348971	
241	44.6673973311543	327.926933348971	
241	44.6673973311543	327.926933348971	
241	44.6673973311543	327.926933348971	
241	44.6673973311543	327.926933348971	
242	0	0	
242	0	0	
242	0	0	
242	0	0	
242	0.803464796169086	-0.957572097190059	
242	0.803464796169086	-0.957572097190059	
242	0.803464796169086	-0.957572097190059	
242	0.803464796169086	-0.957572097190059	
242	0.803464796169086	-0.957572097190059	
242	0.803464796169086	-0.957572097190059	
242	0.803464796169086	-0.957572097190059	
242	0	0	
242	0	0	
242	0	0	
242	0	0	
242	0	0	
242	0	0	
242	0	0	
242	3.36796648569732	-2.06925149540109	
242	5.28311068007744	-0.46232190306292	
242	17.7644762346124	0.219963883149413	
242	24.96273110907	1.36457157242466	
242	30.5540563911894	4.42432345608004	
242	37.7523112656469	5.56893114535529	
242	56.6284668984704	8.35339671803293	
242	80.9418405123923	12.4365772810068	
242	113.256933796941	16.7067934360659	
242	131.978982128743	17.7302221153844	
242	170.226543588517	18.8195073768313	
242	190.555521512658	17.9277918617697	
242	258.432495557496	12.8751792191418	
242	279.564938277805	11.0258916068901	
242	302.304310590453	7.2614598002583	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
242	322.479181213573	4.60870739183754	
243	0	0	
243	0	0	
243	0	0	
243	0	0	
243	0	0	
243	0	0	
243	0	0	
243	0	0	
243	0	0	
243	0	0	
243	0	0	
243	0	0	
243	0	0	
243	0	0	
243	0	0	
243	0	0	
243	0	0	
243	0	0	
243	0	0	
243	0	0	
243	0	0	
243	0	0	
243	5.25018238901322	9.30043466092287	
243	5.25018238901322	9.30043466092287	
243	5.25018238901322	9.30043466092287	
243	18.1938698466111	15.2658311272126	
243	23.7851951287305	18.325583010868	
243	44.5764949559341	22.7169781758838	
243	56.5626103163419	27.8789098460045	
243	70.001547968067	29.3646604283859	
243	105.035250243165	34.2842340785931	
243	128.391051759897	37.5639498453979	
243	175.597904987487	39.6437354950991	
243	198.645491902177	39.4013774751856	
243	221.693078816867	39.1590194552721	
243	291.022875153022	30.4302257249049	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
243	312.80467536848	25.8623291221041	
244	0	0	
244	0	0	
244	0	0	
244	-1.60692959233817	1.91514419438012	
244	0	0	
244	0	0	
244	0.957572097190059	0.803464796169086	
244	0.957572097190059	0.803464796169086	
244	0.957572097190059	0.803464796169086	
244	1.76103689335915	-0.154107301020973	
244	0.957572097190059	0.803464796169086	
244	0.957572097190059	0.803464796169086	
244	0.957572097190059	0.803464796169086	
244	0.957572097190059	0.803464796169086	
244	0.957572097190059	0.803464796169086	
244	0.957572097190059	0.803464796169086	
244	0.957572097190059	0.803464796169086	
244	0.957572097190059	0.803464796169086	
244	0	0	
244	0	0	
244	0	0	
244	0	0	
244	0	0	
244	0.957572097190059	0.803464796169086	
244	7.19825487445756	1.14460768927525	
244	18.0726908366544	3.74203766986771	
244	27.8354474006402	3.77496596093192	
244	53.1063931117521	8.66161132007488	
244	87.8318807848079	10.0591111835638	
244	109.921895602308	9.01328836748117	
244	160.342608014575	7.26278562842214	
244	213.019607514328	0.878529704433806	
244	241.845555303223	-4.30579610245097	
244	269.713930994927	-10.2935867055048	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
244	329.622113660202	-25.2959915042037	
245	0	0	
245	0	0	
245	0	0	
245	-0.803464796169086	0.957572097190059	
245	0	0	
245	0	0	
245	1.60692959233817	-1.91514419438012	
245	1.60692959233817	-1.91514419438012	
245	-0.803464796169086	0.957572097190059	
245	0	0	
245	0	0	
245	0	0	
245	1.60692959233817	-1.91514419438012	
245	1.60692959233817	-1.91514419438012	
245	1.60692959233817	-1.91514419438012	
245	1.60692959233817	-1.91514419438012	
245	1.60692959233817	-1.91514419438012	
245	1.60692959233817	-1.91514419438012	
245	1.60692959233817	-1.91514419438012	
245	1.60692959233817	-1.91514419438012	
245	0	0	
245	1.60692959233817	-1.91514419438012	
245	2.56450168952823	-1.11167939821103	
245	4.32553858288738	-1.26578669923201	
245	7.84761236960567	-1.57400130127395	
245	29.9376271871055	-2.61982411735655	
245	37.135882061563	-1.47521642808129	
245	48.659675518908	-1.59639543803805	
245	76.3410156185272	0.41753362953473	
245	92.3444549597804	0.791604813705122	
245	149.809314945484	-1.5753271294378	
245	172.548687258132	-5.33975893606961	
245	197.049096464139	-9.25829804372237	
245	250.22134615802	-20.1221998516191	
245	278.893186645893	-27.067562551863	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
245	307.719134434788	-32.2518883587478	
246	0	0	
246	0	0	
246	0	0	
246	0	0	
246	0	0	
246	0	0	
246	0	0	
246	0.957572097190059	0.803464796169086	
246	0.957572097190059	0.803464796169086	
246	-0.649357495148113	2.71860899054921	
246	0.957572097190059	0.803464796169086	
246	0.957572097190059	0.803464796169086	
246	0.957572097190059	0.803464796169086	
246	0.957572097190059	0.803464796169086	
246	0.957572097190059	0.803464796169086	
246	1.91514419438012	1.60692959233817	
246	1.91514419438012	1.60692959233817	
246	1.91514419438012	1.60692959233817	
246	2.87271629157018	2.41039438850726	
246	2.87271629157018	2.41039438850726	
246	5.74543258314036	4.82078877701452	
246	8.1228986805834	11.7108290494301	
246	12.9107591665337	15.7281530302756	
246	16.0916900601458	21.6606212055011	
246	28.5401273236166	32.1056635556992	
246	45.7764250730377	46.5680298867428	
246	68.4499408035571	62.3291112080826	
246	80.7442707660069	71.0131166649215	
246	92.8844934274358	77.9360852284014	
246	107.589217778393	83.7473743936702	
246	155.687786521045	106.156137967512	
246	171.504190270213	114.531928822309	
246	203.940462564719	130.325938434713	
246	220.406223809035	135.983120298961	
246	252.534281501498	148.255056124647	
246	285.157589388089	156.047346066424	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
246	299.862313739046	161.858635231693	
247	0	0	
247	0	0	
247	0	0	
247	0	0	
247	0	0	
247	0	0	
247	0	0	
247	1.60692959233817	-1.91514419438012	
247	1.60692959233817	-1.91514419438012	
247	1.60692959233817	-1.91514419438012	
247	1.60692959233817	-1.91514419438012	
247	0.649357495148113	-2.71860899054921	
247	0.649357495148113	-2.71860899054921	
247	-0.957572097190059	-0.803464796169086	
247	-0.957572097190059	-0.803464796169086	
247	-0.957572097190059	-0.803464796169086	
247	-0.957572097190059	-0.803464796169086	
247	-0.957572097190059	-0.803464796169086	
247	-0.957572097190059	-0.803464796169086	
247	-0.957572097190059	-0.803464796169086	
247	-0.957572097190059	-0.803464796169086	
247	-0.957572097190059	-0.803464796169086	
247	3.52207378671829	-0.308214602041947	
247	5.28311068007744	-0.46232190306292	
247	9.76275656398579	0.0329282910642204	
247	28.9471267988512	6.33946765046016	
247	46.6786747423994	16.3221880975954	
247	57.0578605104691	23.3992639620962	
247	68.2405110747079	29.5187677294069	
247	81.1841985323058	35.4841641956967	
247	129.469802867043	49.8912080989119	
247	148.345958499867	52.6756736715896	
247	171.701760016599	55.9553894383943	
247	194.903454232309	57.47406831184	
247	219.866185341379	58.8386398842647	
247	319.750038068724	54.5341696099775	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
247	344.250447274731	50.6156305023248	
248	0	0	
248	0.649357495148113	-2.71860899054921	
248	1.60692959233817	-1.91514419438012	
248	1.60692959233817	-1.91514419438012	
248	1.60692959233817	-1.91514419438012	
248	1.60692959233817	-1.91514419438012	
248	1.60692959233817	-1.91514419438012	
248	0	0	
248	0	0	
248	0	0	
248	0	0	
248	0	0	
248	0	0	
248	0	0	
248	-1.76103689335915	0.154107301020973	
248	-1.76103689335915	0.154107301020973	
248	-1.76103689335915	0.154107301020973	
248	-1.76103689335915	0.154107301020973	
248	0	0	
248	0	0	
248	8.80518446679573	-0.770536505104866	
248	14.0882951468732	-1.23285840816779	
248	18.7220483318025	1.0234286793185	
248	26.5696607014082	-0.550572621955454	
248	42.8813146447034	3.34557234893322	
248	84.6509498911958	4.12664300833822	
248	101.457854028618	3.54314209531855	
248	120.179902360421	4.56657077463704	
248	160.034393412533	3.74071184170386	
248	184.039552424413	4.30181861795944	
248	231.895763147152	3.66299527711146	
248	282.316475559419	1.91249253805244	
248	305.364062474109	1.67013451813892	
248	325.84714769927	2.53945589643646	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
248	348.091269817791	3.25466997371301	
249	0	0	
249	0	0	
249	0	0	
249	0	0	
249	0	0	
249	0	0	
249	0	0	
249	0	0	
249	0	0	
249	0	0	
249	0	0	
249	0.803464796169086	-0.957572097190059	
249	0.803464796169086	-0.957572097190059	
249	0	0	
249	0.803464796169086	-0.957572097190059	
249	0.803464796169086	-0.957572097190059	
249	0.803464796169086	-0.957572097190059	
249	0.803464796169086	-0.957572097190059	
249	0.803464796169086	-0.957572097190059	
249	0.803464796169086	-0.957572097190059	
249	13.4389376517251	1.48575058238142	
249	19.0302629338444	4.54550246603679	
249	29.7505915950203	5.38189555327009	
249	37.2570610715198	10.0485770292636	
249	49.7384266260548	10.730862815476	
249	95.5253858533926	6.72407298893067	
249	112.332289990815	6.140572075911	
249	151.724459139864	0.0316024629003753	
249	172.207544365026	0.900923841197905	
249	215.584109203856	-0.233149693777239	
249	258.311316547539	1.35138576179685	
249	298.474022201693	4.04760061558196	
249	319.606464922003	2.19831300333029	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
249	338.174405952784	1.46070478928966	
250	0	0	
250	0	0	
250	0	0	
250	-3.52207378671829	0.308214602041947	
250	-3.52207378671829	0.308214602041947	
250	-3.52207378671829	0.308214602041947	
250	-4.47964588390835	-0.49525019412714	
250	-4.47964588390835	-0.49525019412714	
250	-4.47964588390835	-0.49525019412714	
250	-5.43721798109841	-1.29871499029623	
250	-6.2406827772675	-0.341142893106166	
250	-6.2406827772675	-0.341142893106166	
250	-6.2406827772675	-0.341142893106166	
250	-6.2406827772675	-0.341142893106166	
250	-6.39479007828847	-2.10217978646531	
250	-6.39479007828847	-2.10217978646531	
250	-6.39479007828847	-2.10217978646531	
250	-4.7878604859503	-4.01732398084543	
250	-4.7878604859503	-4.01732398084543	
250	-4.7878604859503	-4.01732398084543	
250	-4.7878604859503	-4.01732398084543	
250	-4.7878604859503	-4.01732398084543	
250	-4.7878604859503	-4.01732398084543	
250	-2.06925149540109	-3.36796648569732	
250	11.369686156324	-1.8822159033159	
250	29.5964842939993	3.62085865991095	
250	42.2319571495553	6.06418133948243	
250	72.9401208417656	12.2495416889216	
250	90.2093468822509	16.9491514559794	
250	110.846539408434	19.5795097276361	
250	179.802264560418	26.8541553385222	
250	179.802264560418	26.8541553385222	
250	245.268844216748	24.6742589874644	
250	277.770973093382	20.9427554718969	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
250	336.842762671424	16.6606793343738	
251	0	0	
251	0	0	
251	0	0	
251	0	0	
251	0	0	
251	0	0	
251	1.60692959233817	-1.91514419438012	
251	1.60692959233817	-1.91514419438012	
251	1.60692959233817	-1.91514419438012	
251	1.60692959233817	-1.91514419438012	
251	1.60692959233817	-1.91514419438012	
251	1.60692959233817	-1.91514419438012	
251	1.60692959233817	-1.91514419438012	
251	1.60692959233817	-1.91514419438012	
251	-0.803464796169086	0.957572097190059	
251	0	0	
251	0	0	
251	3.52207378671829	-0.308214602041947	
251	7.84761236960567	-1.57400130127395	
251	12.481365554535	0.682285786212332	
251	38.555776061816	4.61135904816523	
251	51.037141616351	5.29364483437756	
251	61.9115775785478	7.89107481497001	
251	76.9574448226111	7.46168120297131	
251	108.160858708949	9.16739566850215	
251	163.864681801293	6.95457102638022	
251	183.544302230286	8.7814645018678	
251	205.634317047785	7.73564168578519	
251	251.575383576144	5.48988875259903	
251	274.622970490834	5.24753073268553	
251	346.484340225453	5.16981416809312	
251	346.484340225453	5.16981416809312	
251	346.484340225453	5.16981416809312	
251	346.484340225453	5.16981416809312	
251	346.484340225453	5.16981416809312	
251	346.484340225453	5.16981416809312	
251	346.484340225453	5.16981416809312	
251	346.484340225453	5.16981416809312	
251	346.484340225453	5.16981416809312	
251	346.484340225453	5.16981416809312	
251	346.484340225453	5.16981416809312	
251	346.484340225453	5.16981416809312	
251	346.484340225453	5.16981416809312	
251	346.484340225453	5.16981416809312	
251	346.484340225453	5.16981416809312	
